CountryCode,CountryName,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
HKG,"Hong Kong SAR, China",4.45099050762392,2.9630409236942405,4.2364946734332,3.44066885043933,2.4172716942896204,2.62739506314664,0.8854757764286059,2.5270973641484304,2.12352674143938,1.59656953543841,2.4314432025797,2.1564245272915,1.9170854843184095,2.82139883125314,2.15964922434691,2.89703972971136,1.25619719526045,1.44371141988298,1.81170641890994,5.46545378423268,2.6700809652344,2.3482267682345,1.5524962703920502,1.51940790612199,0.9829735668548648,1.07425877163635,1.24582698320867,1.18578820123899,0.6614334915635429,1.03591232011459,0.321315033221987,0.8292283364458509,0.839650031457883,1.71777073417072,2.25203043111788,1.98013277729748,4.43860779481101,0.8325128548133179,0.834808807338866,0.955125814331738,0.881594075853745,0.736962668138432,0.44284682728195,-0.19740412647212505,0.77991856230718,0.436871406105885,0.642270482876128,0.8596332722170269,0.598238786949717,0.215353334344996,0.734446396338105,0.6725432918186329,1.16687438343774,0.458789963936049,0.751257934122812
HND,Honduras,3.1874543314741803,3.27934798407076,3.3329186506171,3.30743615811336,3.1876960793716003,3.0149837251807003,2.83274030078997,2.69266054227008,2.61648971861512,2.62239289524404,2.6848031084234703,2.75350486134736,2.8091710835444097,2.87300329008048,2.9416320303094,3.0093360027739195,3.07814192111048,3.13622210805326,3.16786736856327,3.16767463854693,3.14529964018803,3.11343929189962,3.08334852806391,3.05687768606918,3.03731862103911,3.02023062773684,2.99807306458546,2.96659630284945,2.927378347309109,2.87967933079935,2.82456564297383,2.76930974853875,2.71051376604858,2.63856591168248,2.5515600887549104,2.45616951732967,2.35879205437244,2.26871482049023,2.19115593003986,2.1299445579194902,2.08050901649661,2.0330507860485603,1.98443145719622,1.9398709910419,1.89917915232899,1.8605985522999096,1.82688283595226,1.79214324454012,1.7471602873394998,1.6886510308843503,1.6226220056768603,1.55423630054258,1.49397750354525,1.44919601740131,1.42463808660857
HPC,Heavily indebted poor countries (HIPC),,2.36710748339979,2.40184827565608,2.43746912696466,2.4747704248906803,2.51215364045127,2.54665015806947,2.5771061427213504,2.6047013652550097,2.62921717014812,2.65022819750169,2.66858232320399,2.68280291173291,2.69051078212439,2.6910153930441294,2.68608999876234,2.6845856850975003,2.68288406303753,2.67002582451255,2.64400750687605,2.61287655701001,2.58129411820998,2.56292569456346,2.56945150347714,2.60644172567849,2.66431594555232,2.7184318198902404,2.7670349228997497,2.8282253515908904,2.90300052822023,2.9802247332765,3.06361961719684,3.1266178001993,3.1366104011168097,3.0830580697594905,2.99153206445884,2.88892580391853,2.80860814553654,2.76540601625281,2.770744439313221,2.80724899106647,2.84880365730851,2.87628401738999,2.8910643431979,2.88807945683594,2.87327958271311,2.85638619686446,2.84366337343005,2.8333552656566603,2.8268153748642795,2.8221204492741205,2.816216630456509,2.80714874543608,2.79542736845858,2.78061417629453
HRV,Croatia,0.623145252882135,0.762112684342875,0.726843755486891,0.694944595698808,0.6659241896427379,0.639314752690386,0.6046530049866011,0.601018915050756,0.5745161154610661,0.5256554213252489,0.5455798938725779,0.542619463874012,0.494827820287592,0.470062421214426,0.42339896120073,0.377317060677364,0.35382610995986,0.044140367081732,0.528170241917576,0.328695376467171,0.371219991751685,0.434972412646584,0.584227562422836,0.516463381684117,0.449727709489574,0.447714211243808,0.445718662132766,0.38046970436638505,0.358008174315925,0.209995877254423,0.272337028067604,-5.81433929887776,-0.8908744889109549,3.7325957612686302,0.21528533611010894,0.407769638953509,-3.8201742225662594,1.72075721694268,-1.56511516217686,1.17063733307521,-2.85097260126899,0.315813481527542,0.0,0.0,-0.0225250592235249,0.0675599620337599,-0.0450349028102344,-0.0901306956012776,-0.0336395618846142,-0.122523788437248,-0.255390215675652,,-0.305655944795909,-0.278509062850129,-0.4073431847776329
HTI,Haiti,1.9605815700795,1.9772146164188305,1.98935528148749,1.9969338237194896,2.00007439124108,1.99815841183156,2.00152359718897,2.00049543040168,1.9756618367912095,1.92167890834977,1.85261772611586,1.7790369132532098,1.7250367391801598,1.70981453342872,1.74440356067416,1.81407082315827,1.88634135502219,1.95052149346338,2.02253602215807,2.1007751448106102,2.17806821966124,2.25672742137329,2.3203473363989104,2.347029871837,2.32870646430446,2.27924958322255,2.22053540471587,2.16737984207837,2.11783283253517,2.07648253273319,2.04093101551268,2.00322892059443,1.96287119313403,1.9270218504155,1.8968299967023603,1.8703048750528,1.84659959343772,1.8213034221584,1.79022593579891,1.75138667121714,1.70830429680389,1.6630002282233602,1.62236161976302,1.5924614680278302,1.57639286614766,1.56920163777149,1.5645461974413502,1.5551890156605102,1.53851360985333,1.51165955197902,1.47755850523969,1.44233381787182,1.40885159325372,1.3747366190378298,1.34057272710327
HUN,Hungary,0.26750579682728,0.453239643988489,0.322661285045066,0.260182925848219,0.31560144966103004,0.277287713495036,0.302244758289581,0.37215558305245294,0.3830621867148,0.417504517274341,0.379781402332206,0.286176098681919,0.298102515341836,0.32227702792653,0.446325661927294,0.5880818090470711,0.5501829888279169,0.464581042574049,0.344923733135305,0.180747381922393,0.0650937293271125,0.0067777717121333715,-0.0589521155113363,-0.150240752751468,-0.20009784947921,-0.181847163431744,-0.17057914515342298,-0.16779878820112198,-0.15327293555496302,-1.08898389340205,-1.03311729690015,-0.00566818338922841,-0.0391365832684134,-0.114035594392761,-0.13688310430324002,-0.13922000360142905,-0.171771608629025,-0.201458936335808,-0.232679336866497,-0.283260610485194,-0.259764908288633,-0.229379183308447,-0.28475137719698,-0.286433268128688,-0.22143937865480706,-0.198878843237103,-0.155716484651578,-0.154915158060948,-0.17509736747488,-0.154908813950621,-0.226013875689698,-0.283360435946948,-0.516437606548041,-0.27536875707442,-0.317989531802519
IDN,Indonesia,2.6202781645452,2.63682241524002,2.64911034518323,2.66271695791246,2.68043289887352,2.69873465148898,2.71282924878402,2.718247829447149,2.7144366766501498,2.70028432277438,2.67820426528632,2.6528929684910403,2.6258913068644305,2.5951432040593,2.560995403904,2.52454958478111,2.48304771353432,2.44098112278687,2.40578622185639,2.37975857790053,2.35779889682406,2.3376842776065696,2.30949509811377,2.2640993400617595,2.19736112729306,2.11701234370928,2.03347582925392,1.95630251886405,1.88740615967696,1.83017537943834,1.78145203096508,1.7363667759406498,1.6904552791658205,1.64338647213499,1.59387944129692,1.5441341940692,1.4960653146180505,1.45353947992928,1.4193047312923,1.39510126421569,1.37863001869124,1.3652559182953798,1.3528082125505598,1.34289298332979,1.33498575316173,1.32858112750782,1.32127216342416,1.31419027974633,1.3103513651719298,1.31037337728258,1.3114553094490702,1.31374733349501,1.3106100192240902,1.29398294440884,1.26019335881402
IMY,Isle of Man,-0.818261144481917,-0.181829502335764,0.468365602979051,1.04230535408417,1.47413873930804,1.78059234781076,2.07444334499703,2.3270848043191696,2.4124058670045803,2.30338925447009,2.06303078587514,1.74619680394377,1.46553012569123,1.29445606307371,1.29289046374215,1.39296198888988,1.56139966844265,1.6566378516971498,1.55144536495938,1.18510228517907,0.6595394820345589,0.0307134742424707,-0.478664964104555,-0.6392171647938989,-0.306350396266768,0.371542482394049,1.20151671788271,1.85919051142722,2.16307530747952,1.98742388979829,1.50027531525017,0.921613318466458,0.482186090535574,0.2521150979649,0.335167757834283,0.632354946157281,0.9898068127473892,1.25141358835286,1.39371328398382,1.36137760539882,1.21427958252696,1.03877525569548,0.910694697572539,0.83538850534411,0.833490522940125,0.8863610576166471,0.947639558853675,0.986365833910429,0.9996985796479292,0.9754414775233652,0.92807814320535,0.8760593468304659,0.8311529398279351,0.7930789764435909,0.766181328474289
IND,India,1.95220635040549,1.9881867838997096,2.02062066135432,2.04616477593238,2.06345604230341,2.0759771953246298,2.08342953989174,2.09418468910106,2.1179122754028,2.1584473307769496,2.2082499194096097,2.26009200623676,2.30211851042081,2.32718410614202,2.33079891921059,2.31993810090487,2.30224413643286,2.28816745170216,2.28265893805476,2.28944540943028,2.30262991102102,2.31535200360622,2.31916514800756,2.3106726763560097,2.28700106884171,2.2526707461862205,2.2157058182477902,2.18026643160498,2.14418170389569,2.10850591079761,2.07344777661199,2.03655878384666,1.99981446703907,1.967829193272,1.94197883800365,1.91978270262072,1.89839514985975,1.8741882876207097,1.84549682251953,1.81090103332074,1.7721144435853002,1.73217695125204,1.69296472529366,1.6538681868921203,1.61537731932809,1.57722142926792,1.54025760745955,1.50293390579442,1.46290068776241,1.41937534698082,1.37435100597576,1.32840109681551,1.28583203721824,1.25119062623581,1.2267302957278898
IRL,Ireland,-0.28069879233981504,-0.14859369442076198,0.411628631985577,0.5836147842975071,0.486082926587529,0.374313833111706,0.39888365612327503,0.471401693156575,0.45032733373721,0.584796988242312,0.8353331311237528,1.16989887588371,1.4862022795067502,1.6038757608598402,1.656675285169,1.64535365574099,1.50914557515468,1.35426324965316,1.41880679291003,1.33228881575867,1.15081833848717,1.1710349672906102,0.9454154697589,0.708938993466408,0.619707470509402,0.16007346599323,0.0454380284548886,0.0103676021283962,-0.4276860636505561,-0.39625075191934495,0.0844130206737995,0.574927781205802,0.6822567779863999,0.499840487112985,0.394187638653739,0.512695055318523,0.791271346994459,1.00281473521859,1.04307683611147,1.12729955649471,1.3330426658671202,1.59215149039299,1.6851488573028202,1.62895096193019,1.8283138179090104,2.17870301355631,2.69600564359576,2.89096000464164,2.03870801117202,1.01566327592341,0.544884384079014,0.364213883502402,0.220500758776072,0.248160454124521,0.313212277361193
IRN,"Iran, Islamic Rep.",2.57256012315386,2.5842824194465,2.59501740273019,2.60542131693172,2.61597100436736,2.6270045912555497,2.64759275508786,2.67027445192861,2.67987470286808,2.67285722395085,2.6610737890919705,2.6547700737495603,2.67125758886664,2.72156922838624,2.8119658982251097,2.9317836890199898,3.03522396301512,3.13649550504506,3.28699768572787,3.49374832916956,3.71844256480621,3.90746403895742,4.029463821751451,4.09106802564414,4.08530012468416,4.01645395105115,3.96913453446582,3.87970066303659,3.61658007265325,3.15379469504338,2.58607677112267,1.97233657239317,1.4591726315865,1.16599164481451,1.16545253622875,1.36430177958877,1.62469819259774,1.80952065673529,1.8882799898355505,1.81364690829387,1.63778678505771,1.45133513295422,1.31433734664049,1.21188470139877,1.16056966052114,1.14765840388074,1.13588716834407,1.1184531938473,1.1228198198206798,1.1518692856607702,1.19546874071165,1.24595209169878,1.28539455042622,1.2986599135366,1.27654529687566
IRQ,Iraq,2.44887610991709,2.54596894081136,2.66028873013906,2.797600277292009,2.9571370660144103,3.12219595676049,3.2877611201139105,3.42418543070548,3.5014197980888,3.50828259464606,3.4677728286751,3.40716488495341,3.3536000336976497,3.31441607736565,3.2976844755112404,3.2909387866521205,3.28304342858561,3.25485294196854,3.1958036744572,3.1003732261957206,2.98273257247939,2.87779021102355,2.7864188600065,2.6819787498819903,2.56238230930228,2.44430258815243,2.32061383133813,2.23276469168014,2.23392216350362,2.34401395438077,2.52395462808406,2.71450766100321,2.87202480667619,2.9966990859744604,3.07501322024162,3.11555705276128,3.15390543531555,3.18357713260753,3.1668187468063502,3.0979240195244904,2.997784923499049,2.90159162232508,2.8237141549575697,2.7527208873165296,2.6925186495144504,2.64881444256633,2.5881947368452205,2.54917715972189,2.60273369205482,2.76822668415027,2.99467138399541,3.00616077841971,3.00616064753757,3.00615945116853,3.00616083391248
ISL,Iceland,1.7953267074321595,1.94871974343751,1.8533652439139097,1.77978836016473,1.77777239918805,1.7326783108143702,1.69345245722007,1.6134413363766995,1.3677041295166,0.929223668931563,0.524268807805472,0.8087032791296741,1.46377557871447,1.50909012590966,1.3529208106071398,1.27890788993302,0.9928573592834108,0.744426487319228,0.7805382110656031,0.9784796456308392,1.05889641076766,1.1405832606108102,1.33661040915962,1.32404443001488,1.06362548027328,0.7876676144232451,0.7325888908985991,1.09562910072455,1.5662175811481398,1.2383960635671598,0.777662198585402,1.15914942010018,1.25663207739645,1.01681192843817,0.866835946606811,0.5424679978115471,0.539913016609299,0.8191970914588159,1.07085904319717,1.20923878595741,1.3691928332981202,1.32929525456819,0.8925963774629571,0.692497620476186,0.8779361576874,1.5828919778046495,2.34742243028387,2.5300854894066203,1.85957217059918,0.341241978970882,-0.143903000294037,0.305468368224399,0.5321007349169821,0.945885900369151,1.17449185595701
ISR,Israel,3.7467225442351904,3.30244804063226,4.82451753282139,3.6819227445053295,3.9560164699833,3.49380513612804,2.54250983658102,4.31775292137498,2.09091972211573,2.60578123867595,3.31597634685525,3.1443927599635804,2.54155549175577,4.0466149766481205,2.97542610817927,2.28347158162025,2.2324911157374903,2.2391083788494903,2.10880058869326,2.56835947346954,2.4009504033329,1.99138569400056,1.8781070374563,1.81912587693629,1.30689178563831,1.7636300778012,1.54714759753579,1.61517124551543,1.6570575502936795,1.69646925735759,3.0946030091742904,6.017008783219451,3.45546689873163,2.6580917791605,2.5892628487479703,2.66828695661805,2.61650594252757,2.49839504329334,2.28687869043162,2.54643388659354,2.64233191305756,2.35711729946802,2.0140583940472703,1.80551975888109,1.7676236415499398,1.76289766113006,1.7678058735818505,1.7761008691798,1.7765791059698,2.39020733801215,1.82675240987847,1.84807786159597,1.84615132126711,1.86605289478673,1.91467495311992
ITA,Italy,1.99392840634543,0.668382874410405,0.6766229896700171,0.7295532422316529,0.822623699867765,0.8421086168662691,0.7773044073080401,0.7237781727676541,0.631737252752781,0.56605850865814,0.528877031717835,0.4664528723140179,0.567712498645759,0.6781876475859749,0.6543889356483741,0.597247218554801,0.498851058340731,0.424722057350148,0.35631295036612803,0.2891472076497381,0.20599975185947,0.12005432007942997,0.0740818599916188,0.0362946366697159,0.0223509131041464,0.0288999392122477,0.0054492818967762785,0.0102051195547741,0.0483205970471755,0.0750090045352437,0.0837085729587984,0.0692311889532843,0.0679244330808808,0.061135853002924005,0.0203720739457194,0.0015885623091739301,0.0281044080072756,0.05290695026061,0.0287740158774372,0.0168208444553697,0.045303631138613,0.0561676014374784,0.148916429490753,0.444507312655549,0.647182705470772,0.491389107503214,0.30055968851778003,0.504933687397673,0.662469252941527,0.4556134495777321,0.30759122234095,0.171978290995717,0.269541239520996,1.1592511168095,1.81371421076964
JAM,Jamaica,1.22546246424074,1.39670497517043,1.59456558430601,1.68676975553027,1.6122230255734802,1.444300440542,1.3053633935567,1.15785555433341,1.09246959210809,1.1573894093910202,1.29589399294732,1.41471811070479,1.5459410462525502,1.5932350528753605,1.5105570622791,1.35781054631106,1.22034261262612,1.0584619878156,1.01012863137604,1.13918288633381,1.3622131650043503,1.36430305084989,1.73303438789857,1.83301310870636,1.72986373916022,1.3592019311824,1.06308431951399,0.63161698542887,0.246441594877857,0.782030067159989,0.6338034606424189,0.668970781580951,0.704152721692614,0.7393022422384441,0.774453955353142,0.8096397224819821,1.19935152054073,0.957423582232932,0.892234307674963,0.682472520228741,0.5848561061362061,0.6224147586720961,0.371475422719424,0.360385645781878,0.35939523437626897,0.358335172561952,0.35649032787135704,0.355148869499034,0.35441599106858296,0.3531270248032439,0.35136413914839,0.334430480016301,0.294657238442507,0.255563077416377,0.239809415391168
JOR,Jordan,4.7673015900147,5.46979776520992,5.63112459161216,5.7985375911006285,5.98181595228845,6.123617845993531,6.21170411880691,6.30586173321725,6.10669832682787,5.553263882232139,4.85628358990554,4.2738035724464,3.72381526993769,3.39290169083409,3.3616884661664903,3.5020485698123505,3.5961050078341903,3.68117770221191,3.7545708728885696,3.7964290895832793,3.81738152165784,3.87823918726448,3.99919209970594,3.9933864022240497,3.81117610315614,3.56894968464419,3.7123787874198895,3.64977898040218,3.5212474659429502,3.59798969771838,3.662471658491521,11.1806572094902,5.1674039948356,4.530163252204041,3.89154162496736,3.24640912150087,3.05188004646731,2.71427313935409,2.66445602224457,2.5098677929726203,2.46926125903714,2.47078659098754,2.431058950061609,2.47022950539776,2.4106772885812005,2.26156727903902,2.28382996547702,2.23283367391544,2.18406514994206,2.20502908764068,2.1905398926916297,2.2083174319869903,2.1922631702757203,2.22266154146171,2.25003752532381
