CountryCode,CountryName,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
MOZ,Mozambique,2.7750605275821902,2.8059251971337003,2.82798821857488,2.8414519049149103,2.8465908615634303,2.8437252491227003,2.87367697694973,2.89527784933292,2.90901872207581,2.91527771506944,2.91460512424966,2.94332904276725,2.9648173873858195,2.97933997316648,2.9861316476331603,2.98502642960115,3.00336983835698,3.01254082359707,3.01432769648828,3.01117972107679,3.0051240832751698,3.02546312272928,3.0388197953558302,3.0456512443663697,3.04671339844321,3.0431011810899298,3.0894536494155096,3.12807684616858,3.1573072361656296,3.172658715435,3.16928596390167,3.15897699487013,3.13863987625446,3.1110911386173496,3.0816637174938704,3.0549419626005,3.0746076191273497,3.0909098236603905,3.10391712924638,3.11224792346332,3.11526665665091,3.13689230148193,3.15293289502688,3.1644686081679203,3.17338086207879,3.18101153252882,3.2063321780524703,3.22879570898221,3.2483162437947595,3.26460182473518,3.27798618314684,3.29813968713417,3.3139291416818195,3.32669366362416,3.3379364612557594
MRT,Mauritania,1.9406411317105,2.0020991301177498,2.06066618857598,2.1164213355783104,2.16882871628001,2.21812875868629,2.27795827298705,2.33225789591223,2.38236743553349,2.42895168445675,2.4728698903654704,2.5245467878895496,2.5713680462956297,2.6138922142316403,2.6527884842592098,2.68866934048426,2.73142054926736,2.7695665239436003,2.8034105907235896,2.83349130104352,2.86079324157396,2.89784838953873,2.93047509403993,2.9593436579936303,2.98497475621726,3.00788689507628,3.03955736986229,3.06515217470553,3.08625224397779,3.1039631870057405,3.11934040466184,3.1382432181747,3.15327648639178,3.1650153641743,3.17353738510509,3.1789666173371898,3.18469376760509,3.18578395501472,3.18351010355373,3.17878961413883,3.1727275107775497,3.17071112411147,3.165316542054,3.1579467547162903,3.14958292032125,3.14128938104751,3.14677635187284,3.14976031199251,3.15124795287933,3.1518361176575103,3.15233613632567,3.1627480403701003,3.1718526571014,3.1815402444402903,3.19377774978744
MUS,Mauritius,2.47597432210696,2.4867276837323,2.48787424442257,2.48308854174653,2.47832468132526,2.47608806759726,2.49169651071527,2.51383514042843,2.5396082533827,2.5620460941959102,2.5791127561719,2.6300619342544,2.67117317400225,2.70812889445232,2.74342378651001,2.7743530656528503,2.91898126197727,3.07635594828287,3.24955748437867,3.43643152803891,3.63319793465254,3.73277086334576,3.8226698621687,3.90897484040556,4.00078213166611,4.10223644688771,4.22749243118683,4.36100662508797,4.49366600466614,4.61214168487014,4.7093141642160585,4.83351818313703,4.93213956589267,5.015756445942911,5.10223131742868,5.20131552367552,5.392535043158691,5.59621604714171,5.79659277363193,5.9790213656783,6.1413685943384095,6.251266803467491,6.347202959238089,6.43062830905521,6.50894241406111,6.5883473567233,6.740169127337482,6.90561290903384,7.09742143256977,7.333014737472169,7.627222543192801,7.952986579564589,8.3195651396488,8.71703757637151,9.133928282857749
MWI,Malawi,2.71892144042288,2.70278743535191,2.68084294548948,2.65453792285578,2.62540671903889,2.5946366799057903,2.60066299001571,2.60407464735561,2.598438132055,2.57627681038681,2.5355911792566896,2.5118780178793503,2.47499315268494,2.4327472787416,2.39394468695452,2.36305210685579,2.36197621964645,2.36144289728043,2.3636814489674,2.37229938200717,2.38873317135104,2.42939217466286,2.4738527579940097,2.51432062062756,2.54014238899609,2.54646537050517,2.5759809755292595,2.59847586799209,2.61978331370283,2.6476652711844,2.68658788108999,2.7572314984310498,2.83240031568996,2.91042094283812,2.9860537311173903,3.05467517855377,3.04071234995278,3.02111385098136,2.9972488425770303,2.97266916381584,2.95008679353502,2.95568397149139,2.96211695728743,2.97049512359976,2.9812491003510897,2.9945215842739303,3.03432259414631,3.0724286334571898,3.11129260088211,3.15480656925341,3.20416140368362,3.2569126579541003,3.31529009767628,3.3715735133871094,3.41515040233292
MYS,Malaysia,3.42922261126888,3.3786396111025603,3.33470023802968,3.29190875636595,3.2430027557641803,3.18575633473023,3.2014352533025896,3.2103003188316297,3.2194965302691902,3.23893572267897,3.2733520988970697,3.3397728043034705,3.4044003183223905,3.4604345533655,3.50073549405327,3.5240552504909504,3.5436763943139704,3.5542517035165604,3.56169436552487,3.57024245297822,3.5801672996722003,3.6143415984648297,3.6376656787167696,3.6478386513115497,3.64555891141732,3.63463995321085,3.63864183229855,3.63320860897416,3.62307197196237,3.61402658283722,3.61100157777425,3.63485300645355,3.66169739699136,3.68747665699429,3.7079842454654095,3.72330072306536,3.74375361021023,3.75525176969593,3.76795409705141,3.7946677826602406,3.96681833078668,4.06733110006034,4.17602118773556,4.2874659019654,4.39167629152556,4.49213875717494,4.597757430348139,4.685051592111879,4.76428851260175,4.8473194095757,4.98485410268429,5.13385176519166,5.307692307692308,5.46043682170671,5.673573436172299
NAC,North America,9.01300337644179,9.08993720918724,9.16384304982408,9.23252948552731,9.28776178131936,9.32363544474207,9.3750604102481,9.41163177908484,9.44894864203199,9.50292997522576,9.57764980282357,9.70585669108198,9.840637595978821,9.98560647105387,10.134599172490999,10.2777946384771,10.450034383553598,10.6233521754594,10.8029383649664,10.9857901408099,11.164498994042098,11.305871421100301,11.4323745263201,11.5550957484319,11.683256370413401,11.8176479283761,11.9401864409653,12.0645822872243,12.1870009751989,12.297752888421499,12.392555190754099,12.454884747241001,12.498123378466802,12.5247441592622,12.534994209288799,12.5277523334129,12.499519741824901,12.461711555058999,12.419862561861999,12.378260000118502,12.340808836038699,12.3313422594055,12.3260863326175,12.331364463402801,12.3539628525317,12.3984629101479,12.475473152729199,12.5773954658277,12.713843783373699,12.8951932866146,13.1253787401408,13.4066469882166,13.7434107264919,14.121960788171899,14.5202039625566
NAM,Namibia,3.69864491448771,3.6881036544075503,3.67086166617668,3.6482453273477407,3.62199138129286,3.59298105788122,3.60408729773417,3.61079955804304,3.60869176283068,3.59433209592446,3.5654150638273903,3.56417744921417,3.54709414007612,3.51977008405717,3.48882057332138,3.4580802453936297,3.46832890195082,3.47392006603954,3.47425067151331,3.46885355040777,3.45767658904717,3.47451679449677,3.4869856674849,3.4936306321297206,3.49302725431727,3.48376398242892,3.46410059182988,3.4383003016390496,3.4110527127133703,3.38895497975268,3.37497624425358,3.38102734232194,3.3869572943980004,3.39042501346604,3.38753590048248,3.37737439049603,3.3735030190301205,3.3634094137013,3.3483800388967504,3.33049770637263,3.3117258435799,3.3273865163477003,3.3340841956757497,3.33471175154542,3.33227645057159,3.32802835286771,3.35379020066556,3.3774903104589504,3.3983503355622298,3.4147680891227696,3.42594487799519,3.44894853539544,3.46711641637339,3.4832216252335297,3.5016634357918703
NCL,New Caledonia,3.64985011145559,3.6421170192964,3.6252868867233103,3.6038552870512497,3.574250942672,3.5395901180959903,3.54390384492219,3.53707790315193,3.53041431643875,3.5420813052988303,3.5791478219471498,3.68448507810998,3.80654378445654,3.93356496634608,4.04755759179196,4.14144880514133,4.20923207698963,4.26842847598545,4.31924677350008,4.35845067899245,4.38723866183582,4.46449000533881,4.52480353634579,4.57419389481032,4.62004794389376,4.66773642393572,4.72837407828654,4.793943962809401,4.8626797506634505,4.92699735361621,4.98762882927783,5.03151955605604,5.06777834496059,5.10152087464138,5.1394665815678,5.19032970750219,5.328964030784981,5.47681911525194,5.633956301422111,5.79028366418588,5.9453230284242204,6.1261126486648285,6.304059237210669,6.4875704581587,6.68666133475518,6.90650376285077,7.382804596117669,7.8913225978783395,8.42008087154124,8.96204470317962,9.51023970447949,9.63664391103281,9.7649814916505,9.895388598409973,10.0292532717475
NER,Niger,1.1284420531030102,1.1910227625316498,1.24834114762973,1.30061928207781,1.3485971111384498,1.39329010416972,1.4419883885016,1.4859185210888002,1.52594333807297,1.56278673085858,1.5971165273810903,1.64371644177169,1.68462213978634,1.72014885368422,1.7508351330404,1.7772478166337902,1.81594397456506,1.85062431909976,1.88181095871257,1.90931096281436,1.93308613773337,1.9731434923574496,2.01098749504511,2.0470816260415803,2.08240693554376,2.11789119018685,2.1629128194918104,2.20715279308084,2.25066843160187,2.2933210345716204,2.33479156165586,2.36392366401374,2.39210028511087,2.4184368737475,2.44162906700323,2.46117459766765,2.4681577409389903,2.47246236191416,2.47472911263162,2.4754390222220097,2.47516085984233,2.4727914774287005,2.4693128704716703,2.46644673687656,2.46632582364498,2.47012406569576,2.48026334122395,2.49114256825493,2.50200694326135,2.5116521656125497,2.51944053488862,2.5359949275616698,2.55072896682438,2.56323063143944,2.57288374094264
NGA,Nigeria,2.81946138883695,2.85472348241556,2.87926495132133,2.89041868366452,2.88492215112689,2.86264722229648,2.8800202585398704,2.8816781879399707,2.87075745144807,2.85052638663112,2.8231247845697003,2.83819499007671,2.8426982131137697,2.8376845737561296,2.82412556452968,2.80321283219896,2.80996175033368,2.80858106440099,2.80085808781312,2.78881578374162,2.774254846421,2.800027709122669,2.819331766727,2.83263955460496,2.84047067317401,2.8437417798022206,2.86275548551423,2.87413885462008,2.87866254701132,2.8768352095366603,2.8695954693157297,2.88322213299841,2.88792724400869,2.8850795645702703,2.8757287919573504,2.8609648074866096,2.8645050124791904,2.8587211473598395,2.8454272959929705,2.82635777803944,2.80296130618653,2.80385257509358,2.79556047271394,2.77960684163107,2.75782504787926,2.73175589515126,2.74645103747638,2.75388114026087,2.7541099092937897,2.74705072372796,2.73345965333286,2.7500437211989395,2.75767646609833,2.7573469728012205,2.7499156984539903
NIC,Nicaragua,2.54066048495067,2.541630244755241,2.53699855822237,2.52805245548061,2.51723299164536,2.5052445102934,2.5211353296320897,2.5316912342228903,2.53919413464942,2.54469214181802,2.5486896891073902,2.57075792184599,2.5907735533158,2.6089340837413,2.6255168525363,2.64124619021806,2.66847563030571,2.6955028994839902,2.72211379790273,2.747235345016529,2.77087673197104,2.8047672127577203,2.83557660877064,2.86632265050236,2.90117958075315,2.94223032004337,2.98982278766387,3.0417415669569903,3.09626950350678,3.15067189246958,3.20378693633395,3.2691851524910898,3.33119154576495,3.3902945775031097,3.44743223822186,3.5033603058304306,3.57304760468323,3.64002648203614,3.70558155686258,3.7709653246959705,3.83723854100189,3.92373670538647,4.009485402967201,4.09570842736977,4.18420766660584,4.2754604804653,4.372211234892109,4.47426069593937,4.57452680514017,4.66246484882015,4.73450961897422,4.78822656547149,4.83056589429294,4.87962115470716,4.95996533371866
NLD,Netherlands,8.93333118480184,9.0390102853968,9.15452045587317,9.27732521516873,9.399978021932439,9.52094289824545,9.64042910617858,9.75643366245776,9.870324483068321,9.98672103870709,10.1084776719877,10.2344314226811,10.358619873901,10.480737772420198,10.6002092865729,10.7179644442198,10.884735414077197,11.0419445433026,11.1870340091211,11.312450380438301,11.4138208568376,11.5319898854651,11.6174540519006,11.6908730340725,11.7808113940188,11.9029552452111,12.045035878817101,12.2158047124294,12.3973240719824,12.5635572872892,12.700666081623499,12.8132327295544,12.8999989952597,12.9693944496787,13.035347364624199,13.1064579620878,13.2044034961365,13.3052415587974,13.404859433441601,13.494312026156399,13.5692829301292,13.6680187170401,13.757702504418399,13.8465436138516,13.9443649841322,14.058748273137901,14.265508330079,14.497931759953499,14.7747723316333,15.122110641017098,15.553257115638699,16.0247810302577,16.564387875374994,17.141519946538697,17.7076918334221
NOC,High income: nonOECD,5.78309225143316,5.87074129791397,5.9581952758322,6.052557847325258,6.15896478837087,6.280879508447829,6.434978078712572,6.5985143361358,6.77153278076389,6.9501974213674815,7.131709415711019,7.33572317932436,7.521558744849662,7.69912301216632,7.88516101952875,8.08405982843159,8.2848891911719,8.49995886250005,8.69840741327747,8.83183975307834,8.88443168483192,8.87901173931308,8.80470100049788,8.69551922228655,8.59541007786635,8.528921328831789,8.52712945221804,8.53752128037137,8.57749160939715,8.66930329012393,8.82149352378709,9.03011269099617,9.351181287147153,9.62638142045283,9.84999934440449,9.9457272459759,10.06315843274,10.091705248250399,10.0754717041969,10.088708013148699,10.1558314182956,10.319227234186,10.529923378365199,10.7338082074897,10.8465845871446,10.8263487160868,10.7835876663113,10.6551001892645,10.491657919441801,10.356214965102499,10.275807617050699,10.2813958088858,10.309930187108,10.355485408681199,10.428365923633999
NOR,Norway,11.047717263127801,11.2198154933517,11.412032183216901,11.6151351764125,11.811705968113001,11.993507095069498,12.1945865887411,12.372948219603801,12.536827734137402,12.699366499459698,12.867238311136598,13.0186567641975,13.1748092078582,13.335336849588499,13.498386538533499,13.665297046768,13.8793236871714,14.089899299542804,14.2964982693502,14.4976467124989,14.691447082381599,14.9143004075282,15.108109127957402,15.284951458431301,15.459719829030302,15.6373068360832,15.8136587254207,15.9855509950671,16.1362506985423,16.2417538248318,16.2895734457448,16.302936842369498,16.268681583309696,16.191851412867,16.081915193540798,15.9464175781024,15.816774970810199,15.668560634386301,15.5075922685682,15.3396822724354,15.170746455806599,15.053864896884901,14.9408450952562,14.8420492498597,14.768825607546,14.727808306742403,14.711089636937697,14.7193816541802,14.762954317735698,14.8579477642608,15.0115992820651,15.1374510617296,15.3701393301845,15.6913120026754,16.033698720078
NPL,Nepal,2.53399019284684,2.59279523272926,2.63432006422627,2.66300639968227,2.68605711125795,2.70629837342593,2.76574247036576,2.81972300862314,2.86660201393042,2.9035783939870603,2.92993043949207,2.99242490509263,3.0453038709426803,3.0874471537269503,3.11807850142244,3.1373974376510096,3.18854818288635,3.22805996215981,3.25650376932479,3.27466223857655,3.28354851014904,3.32144102676445,3.3496768276403,3.36986068307526,3.384165027403549,3.39405665855088,3.43580861620368,3.47044534561254,3.4975968414190697,3.5169742211204795,3.52868962496867,3.5627048297055097,3.58964097670848,3.6095963079626,3.62220983986085,3.62815878991563,3.6656260869176096,3.69533767589168,3.72021581268944,3.74425912735434,3.7702718327963,3.86475407068847,3.96952820717764,4.08794518454777,4.22101163856207,4.368752437335741,4.4878288046402695,4.60837767771237,4.72881423084504,4.84862254878844,4.971608403213129,5.06005374617396,5.15166715968775,5.25731991697785,5.38751683956158
NZL,New Zealand,8.642499427697901,8.50807152001696,8.395174155380321,8.30119911126601,8.218461731545581,8.14321749252189,8.20894180072623,8.269084629308809,8.330366145500669,8.40012768024026,8.48107569014608,8.525598838363251,8.56361217265905,8.5980364449989,8.63890529495924,8.696632340572119,8.90008669093155,9.123822156947949,9.3535261599349,9.56656023866407,9.75158344855726,9.8903779346691,9.998356678533712,10.092026123303901,10.193896045670199,10.3141431103191,10.4635923421917,10.6203525366058,10.782622317278399,10.9391581234098,11.079212157994599,11.1746124618208,11.270667601166501,11.364231290543499,11.4498558035053,11.5222077637238,11.5830593620695,11.6275623637097,11.6663442152749,11.7103415360201,11.7643719898793,11.789467433478801,11.824383250098801,11.873652894946597,11.937690176398402,12.0152156178721,12.167779798566404,12.3279002156903,12.507338905768002,12.7279329490216,13.003169813324599,13.2675957654962,13.612599791293,14.017117866846302,14.442611493050098
OEC,High income: OECD,8.91769484027431,9.01602155145048,9.120002514782133,9.22248429683419,9.32163106684082,9.41839546508869,9.553318575736313,9.68103024443249,9.80906946494583,9.93354329857266,10.0635343657898,10.230457238372,10.389008534778698,10.54414870718,10.691983714806199,10.837701153777099,11.0292964989984,11.222238508595199,11.4027283957985,11.5440363884482,11.6314352340902,11.6913925747789,11.6932060959202,11.674299519181499,11.6857001555516,11.7536835753244,11.885963567811196,12.062895353309901,12.267252372041199,12.4707614620418,12.656994756437399,12.846260409601701,13.0201343108919,13.180218683264696,13.330226536510901,13.472835038311901,13.6303332321749,13.7793188061425,13.925855526065801,14.0736277346136,14.226256170381301,14.3949919204866,14.569735357179,14.749546010619,14.9286173050247,15.1053658769606,15.2892011041976,15.476636097116304,15.675347726264803,15.9060404852415,16.1841320567242,16.4936693941125,16.8454714124988,17.2407406123202,17.6473960743801
